Date,Open,High,Low,Close,Adj Close,Volume
2010-02-02,0.389280,0.389280,0.379550,0.379550,0.379550,212398
2010-02-03,0.379550,0.389280,0.369820,0.389280,0.389280,187613
2010-02-04,0.384410,0.384410,0.379550,0.379550,0.379550,0
2010-02-05,0.369820,0.374680,0.350350,0.360080,0.360080,249434
2010-02-08,0.374680,0.389280,0.350350,0.369820,0.369820,275092
2010-02-09,0.369820,0.369820,0.360080,0.360080,0.360080,75121
2010-02-10,0.360080,0.360080,0.340620,0.350350,0.350350,500316
2010-02-11,0.369820,0.374680,0.350350,0.374680,0.374680,95481
2010-02-12,0.374680,0.374680,0.364950,0.364950,0.364950,224538
2010-02-16,0.355220,0.379550,0.340620,0.350350,0.350350,274231
2010-02-17,0.350350,0.350350,0.340620,0.340620,0.340620,50514
2010-02-18,0.345490,0.345490,0.330890,0.340620,0.340620,257047
2010-02-19,6.300000,6.300000,6.300000,6.300000,6.300000,50
2010-02-22,0.350350,0.350350,0.321160,0.321160,0.321160,114224
2010-02-23,0.330890,0.340620,0.330890,0.340620,0.340620,151525
2010-02-24,0.345490,0.345490,0.330890,0.330890,0.330890,126387
2010-02-25,0.330890,0.330890,0.326020,0.326020,0.326020,454186
2010-02-26,6.780000,6.780000,6.780000,6.780000,6.780000,100
2010-03-01,0.345490,0.350350,0.345490,0.350350,0.350350,48905
2010-03-02,0.350350,0.350350,0.350350,0.350350,0.350350,13153
2010-03-03,0.355220,0.369820,0.355220,0.369820,0.369820,141402
2010-03-04,7.650000,7.650000,7.650000,7.650000,7.650000,49
2010-03-05,0.374680,0.374680,0.364950,0.364950,0.364950,122646
2010-03-08,0.360080,0.360080,0.350350,0.350350,0.350350,61652
2010-03-09,0.130000,0.130000,0.130000,0.130000,0.130000,20000
2010-03-10,0.355220,0.360080,0.335750,0.340620,0.340620,455209
2010-03-11,7.400000,7.400000,7.400000,7.400000,7.400000,319
2010-03-12,0.340620,0.360080,0.335750,0.360080,0.360080,373713
2010-03-15,0.360080,0.360080,0.350350,0.350350,0.350350,186238
2010-03-16,0.350350,0.355220,0.345490,0.355220,0.355220,345143
2010-03-17,7.400000,7.400000,7.400000,7.400000,7.400000,699
2010-03-18,7.400000,7.400000,7.400000,7.400000,7.400000,101
2010-03-19,0.423340,0.442810,0.418480,0.442810,0.442810,641835
2010-03-22,7.050000,7.050000,7.050000,7.050000,7.050000,174
2010-03-23,0.437940,0.457400,0.428210,0.437940,0.437940,1004662
2010-03-24,0.452540,0.452540,0.428210,0.428210,0.428210,392520
2010-03-25,0.428210,0.428210,0.408740,0.413610,0.413610,287780
2010-03-26,7.500000,7.500000,7.500000,7.500000,7.500000,400
2010-03-29,7.740000,7.740000,7.740000,7.740000,7.740000,100
2010-03-30,0.389280,0.399010,0.389280,0.399010,0.399010,273325
2010-03-31,0.403880,0.408740,0.399010,0.403880,0.403880,150021
2010-04-01,7.260000,7.260000,7.260000,7.260000,7.260000,233
2010-04-05,null,null,null,null,null,null
2010-04-06,7.050000,7.050000,7.050000,7.050000,7.050000,150
2010-04-07,0.433070,0.433070,0.423340,0.423340,0.423340,976011
2010-04-08,6.380000,6.380000,6.380000,6.380000,6.380000,2749
2010-04-09,6.340000,6.340000,6.340000,6.340000,6.340000,851
2010-04-12,7.050000,7.050000,7.050000,7.050000,7.050000,5660
2010-04-13,7.020000,7.020000,7.020000,7.020000,7.020000,90
2010-04-14,7.050000,7.050000,7.050000,7.050000,7.050000,300
2010-04-15,0.389280,0.389280,0.384410,0.389280,0.389280,323039
2010-04-16,0.389280,0.394150,0.389280,0.389280,0.389280,181361
2010-04-19,0.389280,0.389280,0.379550,0.389280,0.389280,651289
2010-04-20,0.379550,0.384410,0.374680,0.384410,0.384410,353179
2010-04-21,0.369820,0.374680,0.369820,0.374680,0.374680,143856
2010-04-22,0.374680,0.374680,0.369820,0.374680,0.374680,170650
2010-04-23,0.369820,0.369820,0.360080,0.360080,0.360080,70085
2010-04-26,5.800000,5.800000,5.800000,5.800000,5.800000,1500
2010-04-27,0.364950,0.364950,0.360080,0.360080,0.360080,70386
2010-04-28,5.300000,5.300000,5.300000,5.300000,5.300000,250
2010-04-29,0.355220,0.360080,0.355220,0.360080,0.360080,129984
2010-04-30,6.280000,6.280000,6.280000,6.280000,6.280000,95
2010-05-03,6.050000,6.050000,6.050000,6.050000,6.050000,1005
2010-05-04,5.690000,5.690000,5.690000,5.690000,5.690000,340
2010-05-05,5.250000,5.250000,5.250000,5.250000,5.250000,500
2010-05-06,5.750000,5.750000,5.750000,5.750000,5.750000,23
2010-05-07,4.990000,4.990000,4.990000,4.990000,4.990000,638
2010-05-10,0.330890,0.369820,0.330890,0.360080,0.360080,90629
2010-05-11,5.360000,5.360000,5.360000,5.360000,5.360000,225
2010-05-12,0.340620,0.350350,0.330890,0.330890,0.330890,252996
2010-05-13,5.540000,5.540000,5.540000,5.540000,5.540000,100
2010-05-14,5.050000,5.050000,5.050000,5.050000,5.050000,200
2010-05-17,4.500000,4.500000,4.500000,4.500000,4.500000,30
2010-05-18,0.321160,0.330890,0.321160,0.326020,0.326020,181220
2010-05-19,0.326020,0.330890,0.326020,0.330890,0.330890,107357
2010-05-20,0.330890,0.330890,0.330890,0.330890,0.330890,66448
2010-05-21,0.326020,0.326020,0.291960,0.291960,0.291960,237199
2010-05-24,0.296830,0.306560,0.296830,0.306560,0.306560,158755
2010-05-25,0.311420,0.311420,0.311420,0.311420,0.311420,60337
2010-05-26,0.301690,0.306560,0.301690,0.306560,0.306560,43157
2010-05-27,0.311420,0.321160,0.311420,0.316290,0.316290,147000
2010-05-28,4.940000,4.940000,4.940000,4.940000,4.940000,500
2010-06-01,0.306560,0.306560,0.301690,0.301690,0.301690,153617
2010-06-02,0.296830,0.301690,0.296830,0.301690,0.301690,26731
2010-06-03,0.311420,0.311420,0.301690,0.301690,0.301690,69806
2010-06-04,0.306560,0.306560,0.306560,0.306560,0.306560,13014
2010-06-07,0.306560,0.306560,0.306560,0.306560,0.306560,32959
2010-06-08,0.306560,0.306560,0.282230,0.287090,0.287090,249756
2010-06-09,0.291960,0.291960,0.287090,0.287090,0.287090,36324
2010-06-10,0.291960,0.291960,0.277360,0.277360,0.277360,25807
2010-06-11,0.287090,0.291960,0.272500,0.272500,0.272500,126496
2010-06-14,0.110000,0.110000,0.105000,0.105000,0.105000,65000
2010-06-15,0.291960,0.291960,0.282230,0.282230,0.282230,16132
2010-06-16,0.291960,0.291960,0.277360,0.291960,0.291960,133169
2010-06-17,0.282230,0.291960,0.282230,0.291960,0.291960,46959
2010-06-18,0.272500,0.291960,0.272500,0.287090,0.287090,170966
2010-06-21,0.282230,0.291960,0.277360,0.291960,0.291960,56133
2010-06-22,0.291960,0.340620,0.291960,0.340620,0.340620,379201
2010-06-23,0.335750,0.350350,0.335750,0.345490,0.345490,266133
2010-06-24,0.340620,0.345490,0.330890,0.345490,0.345490,122586
2010-06-25,0.369820,0.379550,0.355220,0.379550,0.379550,384757
2010-06-28,0.374680,0.374680,0.330890,0.340620,0.340620,214374
2010-06-29,0.340620,0.340620,0.311420,0.311420,0.311420,409987
2010-06-30,0.311420,0.321160,0.301690,0.301690,0.301690,64610
2010-07-01,4.000000,4.000000,4.000000,4.000000,4.000000,498
2010-07-02,3.810000,3.810000,3.810000,3.810000,3.810000,175
2010-07-06,0.311420,0.311420,0.296830,0.296830,0.296830,112002
2010-07-07,0.296830,0.306560,0.296830,0.296830,0.296830,282507
2010-07-08,0.301690,0.301690,0.287090,0.291960,0.291960,220530
2010-07-09,0.291960,0.291960,0.272500,0.272500,0.272500,232018
2010-07-12,0.282230,0.291960,0.272500,0.291960,0.291960,64814
2010-07-13,0.296830,0.301690,0.296830,0.296830,0.296830,188364
2010-07-14,0.301690,0.311420,0.301690,0.311420,0.311420,461421
2010-07-15,0.311420,0.316290,0.311420,0.316290,0.316290,144531
2010-07-16,0.321160,0.326020,0.321160,0.326020,0.326020,54234
2010-07-19,0.311420,0.311420,0.301690,0.306560,0.306560,99818
2010-07-20,0.316290,0.326020,0.316290,0.321160,0.321160,100150
2010-07-21,0.321160,0.321160,0.291960,0.301690,0.301690,183492
2010-07-22,0.301690,0.301690,0.296830,0.296830,0.296830,29797
2010-07-23,4.700000,4.700000,4.700000,4.700000,4.700000,150
2010-07-26,0.321160,0.330890,0.321160,0.330890,0.330890,161927
2010-07-27,0.330890,0.360080,0.326020,0.360080,0.360080,631179
2010-07-28,0.350350,0.355220,0.340620,0.355220,0.355220,410980
2010-07-29,0.360080,0.360080,0.345490,0.345490,0.345490,133580
2010-07-30,0.360080,0.360080,0.345490,0.350350,0.350350,221796
2010-08-02,0.350350,0.364950,0.350350,0.360080,0.360080,146776
2010-08-03,0.369820,0.374680,0.355220,0.369820,0.369820,194628
2010-08-04,0.364950,0.369820,0.364950,0.369820,0.369820,129470
2010-08-05,0.369820,0.369820,0.355220,0.355220,0.355220,349809
2010-08-06,6.495000,6.495000,6.495000,6.495000,6.495000,765
2010-08-09,0.364950,0.379550,0.360080,0.369820,0.369820,204109
2010-08-10,0.379550,0.379550,0.360080,0.360080,0.360080,131525
2010-08-11,0.369820,0.369820,0.355220,0.355220,0.355220,237603
2010-08-12,0.350350,0.350350,0.330890,0.345490,0.345490,260288
2010-08-13,0.345490,0.350350,0.345490,0.350350,0.350350,14817
2010-08-16,0.345490,0.355220,0.345490,0.350350,0.350350,29614
2010-08-17,0.340620,0.340620,0.335750,0.340620,0.340620,156237
2010-08-18,0.340620,0.350350,0.340620,0.340620,0.340620,82409
2010-08-19,0.340620,0.340620,0.335750,0.340620,0.340620,60419
2010-08-20,0.345490,0.345490,0.330890,0.330890,0.330890,233193
2010-08-23,0.340620,0.345490,0.330890,0.335750,0.335750,268197
2010-08-24,0.335750,0.335750,0.330890,0.330890,0.330890,100180
2010-08-25,0.321160,0.321160,0.321160,0.321160,0.321160,156704
2010-08-26,0.326020,0.340620,0.321160,0.340620,0.340620,214345
2010-08-27,0.321160,0.335750,0.321160,0.335750,0.335750,68414
2010-08-30,0.330890,0.335750,0.311420,0.311420,0.311420,137806
2010-08-31,0.311420,0.316290,0.311420,0.316290,0.316290,104718
2010-09-01,0.321160,0.321160,0.321160,0.321160,0.321160,26408
2010-09-02,0.321160,0.335750,0.321160,0.326020,0.326020,83744
2010-09-03,0.330890,0.330890,0.321160,0.326020,0.326020,178844
2010-09-07,0.321160,0.321160,0.311420,0.321160,0.321160,111478
2010-09-08,0.321160,0.321160,0.321160,0.321160,0.321160,53843
2010-09-09,0.316290,0.316290,0.311420,0.311420,0.311420,49263
2010-09-10,0.311420,0.321160,0.311420,0.321160,0.321160,101315
2010-09-13,0.340620,0.350350,0.316290,0.321160,0.321160,44184
2010-09-14,0.321160,0.321160,0.316290,0.316290,0.316290,97944
2010-09-15,0.321160,0.321160,0.301690,0.301690,0.301690,284628
2010-09-16,0.306560,0.306560,0.291960,0.291960,0.291960,90071
2010-09-17,0.291960,0.296830,0.277360,0.296830,0.296830,416210
2010-09-20,4.999000,4.999000,4.999000,4.999000,4.999000,0
2010-09-21,0.330890,0.330890,0.321160,0.321160,0.321160,98977
2010-09-22,0.321160,0.321160,0.291960,0.321160,0.321160,269999
2010-09-23,0.321160,0.326020,0.321160,0.326020,0.326020,105384
2010-09-24,0.321160,0.321160,0.316290,0.321160,0.321160,145705
2010-09-27,0.316290,0.316290,0.316290,0.316290,0.316290,167888
2010-09-28,0.316290,0.321160,0.316290,0.321160,0.321160,29651
2010-09-29,0.321160,0.330890,0.316290,0.316290,0.316290,81997
2010-09-30,0.316290,0.321160,0.306560,0.321160,0.321160,87649
2010-10-01,0.326020,0.326020,0.311420,0.316290,0.316290,196535
2010-10-04,0.311420,0.316290,0.301690,0.301690,0.301690,180847
2010-10-05,0.301690,0.301690,0.291960,0.291960,0.291960,249021
2010-10-06,0.291960,0.311420,0.291960,0.311420,0.311420,213372
2010-10-07,0.296830,0.296830,0.291960,0.291960,0.291960,251958
2010-10-08,0.296830,0.311420,0.296830,0.301690,0.301690,88309
2010-10-11,0.306560,0.306560,0.301690,0.301690,0.301690,63154
2010-10-12,0.311420,0.311420,0.306560,0.311420,0.311420,235306
2010-10-13,0.311420,0.311420,0.291960,0.291960,0.291960,158181
2010-10-14,5.320000,5.320000,5.320000,5.320000,5.320000,50
2010-10-15,0.301690,0.306560,0.291960,0.306560,0.306560,223490
2010-10-18,0.306560,0.311420,0.301690,0.301690,0.301690,41278
2010-10-19,0.301690,0.306560,0.301690,0.306560,0.306560,63153
2010-10-20,0.296830,0.301690,0.296830,0.301690,0.301690,131294
2010-10-21,0.301690,0.301690,0.291960,0.296830,0.296830,218421
2010-10-22,0.296830,0.330890,0.296830,0.326020,0.326020,642971
2010-10-25,0.340620,0.369820,0.340620,0.369820,0.369820,1850701
2010-10-26,0.369820,0.374680,0.350350,0.374680,0.374680,1329422
2010-10-27,0.369820,0.369820,0.340620,0.340620,0.340620,872911
2010-10-28,0.340620,0.345490,0.340620,0.345490,0.345490,77494
2010-10-29,0.340620,0.369820,0.340620,0.364950,0.364950,591058
2010-11-01,5.050000,5.050000,5.050000,5.050000,5.050000,50
2010-11-02,0.394150,0.394150,0.389280,0.394150,0.394150,662869
2010-11-03,0.408740,0.413610,0.399010,0.403880,0.403880,1257430
2010-11-04,0.408740,0.442810,0.408740,0.423340,0.423340,1997602
2010-11-05,0.447670,0.467140,0.437940,0.442810,0.442810,1991525
2010-11-08,0.457400,0.457400,0.408740,0.428210,0.428210,1059421
2010-11-09,0.428210,0.457400,0.423340,0.452540,0.452540,544822
2010-11-10,0.442810,0.452540,0.437940,0.437940,0.437940,663074
2010-11-11,0.437940,0.447670,0.408740,0.423340,0.423340,485990
2010-11-12,0.423340,0.433070,0.408740,0.408740,0.408740,1198358
2010-11-15,0.418480,0.433070,0.408740,0.418480,0.418480,389231
2010-11-16,0.413610,0.433070,0.413610,0.418480,0.418480,335057
2010-11-17,4.495000,4.495000,4.495000,4.495000,4.495000,0
2010-11-18,0.399010,0.413610,0.399010,0.408740,0.408740,410619
2010-11-19,0.403880,0.418480,0.403880,0.418480,0.418480,283561
2010-11-22,2.400460,2.400460,2.400460,2.400460,2.400460,0
2010-11-23,0.090000,0.090000,0.090000,0.090000,0.090000,20000
2010-11-24,0.428210,0.428210,0.399010,0.408740,0.408740,696533
2010-11-26,4.550000,4.550000,4.550000,4.550000,4.550000,110
2010-11-29,0.418480,0.428210,0.408740,0.408740,0.408740,334183
2010-11-30,0.408740,0.413610,0.399010,0.413610,0.413610,564016
2010-12-01,0.418480,0.418480,0.408740,0.418480,0.418480,329437
2010-12-02,4.990000,4.990000,4.990000,4.990000,4.990000,500
2010-12-03,0.423340,0.423340,0.423340,0.423340,0.423340,139648
2010-12-06,0.423340,0.428210,0.408740,0.408740,0.408740,331997
2010-12-07,0.413610,0.418480,0.408740,0.418480,0.418480,703760
2010-12-08,0.418480,0.418480,0.394150,0.399010,0.399010,606720
2010-12-09,0.408740,0.408740,0.403880,0.403880,0.403880,108193
2010-12-10,0.408740,0.408740,0.403880,0.403880,0.403880,42856
2010-12-13,0.428210,0.467140,0.428210,0.457400,0.457400,4605734
2010-12-14,0.462270,0.496330,0.447670,0.472000,0.472000,4857170
2010-12-15,0.472000,0.472000,0.452540,0.462270,0.462270,1118441
2010-12-16,0.476870,0.535260,0.476870,0.535260,0.535260,5959493
2010-12-17,0.525530,0.525530,0.476870,0.486600,0.486600,2843995
2010-12-20,0.486600,0.510930,0.481730,0.486600,0.486600,1613720
2010-12-21,0.501200,0.525530,0.501200,0.525530,0.525530,1929946
2010-12-22,0.559590,0.583920,0.540130,0.549860,0.549860,2694073
2010-12-23,0.569320,0.574190,0.549860,0.549860,0.549860,506003
2010-12-27,2.111120,2.111120,2.111120,2.111120,2.111120,0
2010-12-28,2.030750,2.030750,2.030750,2.030750,2.030750,0
2010-12-29,3.770000,3.770000,3.770000,3.770000,3.770000,720
2010-12-30,3.600000,3.600000,3.600000,3.600000,3.600000,399
2010-12-31,0.564460,0.564460,0.544990,0.564460,0.564460,371585
2011-01-03,2.030750,2.030750,2.030750,2.030750,2.030750,0
2011-01-04,0.574190,0.627710,0.569320,0.622850,0.622850,2023631
2011-01-05,0.603380,0.617980,0.574190,0.579050,0.579050,1448862
2011-01-06,0.603380,0.603380,0.579050,0.588790,0.588790,696983
2011-01-07,0.574190,0.583920,0.549860,0.564460,0.564460,1395702
2011-01-10,0.554720,0.564460,0.535260,0.544990,0.544990,1313217
2011-01-11,0.544990,0.588790,0.535260,0.588790,0.588790,1110379
2011-01-12,0.583920,0.603380,0.574190,0.588790,0.588790,488509
2011-01-13,0.588790,0.627710,0.588790,0.613120,0.613120,1170947
2011-01-14,0.613120,0.661780,0.608250,0.661780,0.661780,1560548
2011-01-18,0.671510,0.710440,0.647180,0.700700,0.700700,1355870
2011-01-19,4.050000,4.050000,4.050000,4.050000,4.050000,80
2011-01-20,0.729900,0.729900,0.695840,0.695840,0.695840,1670342
2011-01-21,0.686110,0.700700,0.652040,0.661780,0.661780,1568243
2011-01-24,0.666640,0.710440,0.661780,0.690970,0.690970,1017110
2011-01-25,0.690970,0.690970,0.666640,0.690970,0.690970,844242
2011-01-26,0.105000,0.105000,0.100000,0.100000,0.100000,51000
2011-01-27,0.700700,0.710440,0.656910,0.656910,0.656910,1255847
2011-01-28,0.671510,0.671510,0.613120,0.652040,0.652040,1382099
2011-01-31,0.632580,0.642310,0.613120,0.632580,0.632580,688591
2011-02-01,0.642310,0.676370,0.642310,0.661780,0.661780,343703
2011-02-02,0.676370,0.695840,0.676370,0.676370,0.676370,682108
2011-02-03,0.676370,0.690970,0.671510,0.690970,0.690970,489545
2011-02-04,0.710440,0.720170,0.676370,0.681240,0.681240,663827
2011-02-07,0.681240,0.720170,0.681240,0.710440,0.710440,568746
2011-02-08,0.710440,0.710440,0.690970,0.690970,0.690970,289013
2011-02-09,0.695840,0.700700,0.671510,0.671510,0.671510,455051
2011-02-10,5.685000,5.685000,5.685000,5.685000,5.685000,20
2011-02-11,5.000000,5.000000,5.000000,5.000000,5.000000,5
2011-02-14,0.661780,0.681240,0.647180,0.666640,0.666640,355291
2011-02-15,0.666640,0.681240,0.661780,0.671510,0.671510,292268
2011-02-16,4.900000,4.900000,4.900000,4.900000,4.900000,175
2011-02-17,0.656910,0.710440,0.656910,0.710440,0.710440,1451965
2011-02-18,4.460000,4.460000,4.460000,4.460000,4.460000,48
2011-02-22,0.671510,0.700700,0.647180,0.652040,0.652040,346211
2011-02-23,0.637450,0.652040,0.622850,0.647180,0.647180,604533
2011-02-24,0.642310,0.661780,0.637450,0.647180,0.647180,261944
2011-02-25,4.550000,4.550000,4.550000,4.550000,4.550000,32
2011-02-28,0.622850,0.627710,0.564460,0.574190,0.574190,1178142
2011-03-01,0.579050,0.598520,0.579050,0.583920,0.583920,1353542
2011-03-02,0.598520,0.632580,0.583920,0.622850,0.622850,1111574
2011-03-03,0.622850,0.622850,0.613120,0.622850,0.622850,506416
2011-03-04,4.980000,4.980000,4.980000,4.980000,4.980000,120
2011-03-07,0.608250,0.622850,0.593650,0.603380,0.603380,338618
2011-03-08,4.700000,4.700000,4.700000,4.700000,4.700000,473
2011-03-09,0.617980,0.627710,0.608250,0.622850,0.622850,560618
2011-03-10,0.622850,0.622850,0.583920,0.588790,0.588790,1414047
2011-03-11,0.574190,0.603380,0.544990,0.583920,0.583920,497710
2011-03-14,0.515800,0.515800,0.418480,0.457400,0.457400,2785477
2011-03-15,5.000000,5.000000,5.000000,5.000000,5.000000,250
2011-03-16,0.306560,0.374680,0.306560,0.374680,0.374680,3933421
2011-03-17,0.369820,0.374680,0.311420,0.335750,0.335750,2524867
2011-03-18,0.350350,0.360080,0.345490,0.350350,0.350350,971570
2011-03-21,5.195000,5.195000,5.195000,5.195000,5.195000,1000
2011-03-22,0.413610,0.433070,0.389280,0.389280,0.389280,1818891
2011-03-23,0.399010,0.403880,0.384410,0.384410,0.384410,853302
2011-03-24,0.394150,0.403880,0.389280,0.399010,0.399010,1276432
2011-03-25,0.413610,0.413610,0.403880,0.408740,0.408740,568043
2011-03-28,0.399010,0.408740,0.394150,0.403880,0.403880,542248
2011-03-29,0.389280,0.394150,0.374680,0.389280,0.389280,784232
2011-03-30,0.374680,0.374680,0.350350,0.364950,0.364950,303446
2011-03-31,0.360080,0.364950,0.345490,0.350350,0.350350,495897
2011-04-01,0.350350,0.369820,0.345490,0.364950,0.364950,319595
2011-04-04,0.369820,0.379550,0.355220,0.369820,0.369820,313620
2011-04-05,0.369820,0.389280,0.369820,0.384410,0.384410,368567
2011-04-06,0.369820,0.389280,0.355220,0.364950,0.364950,817098
2011-04-07,0.360080,0.360080,0.345490,0.355220,0.355220,267195
2011-04-08,0.350350,0.350350,0.340620,0.350350,0.350350,430351
2011-04-11,0.345490,0.345490,0.330890,0.330890,0.330890,320154
2011-04-12,0.330890,0.335750,0.301690,0.321160,0.321160,687822
2011-04-13,0.311420,0.321160,0.291960,0.321160,0.321160,657732
2011-04-14,0.321160,0.330890,0.321160,0.330890,0.330890,198035
2011-04-15,4.176000,4.176000,4.176000,4.176000,4.176000,219
2011-04-18,0.350350,0.369820,0.340620,0.340620,0.340620,550391
2011-04-19,0.340620,0.350350,0.330890,0.330890,0.330890,145063
2011-04-20,0.335750,0.350350,0.335750,0.345490,0.345490,60873
2011-04-21,0.350350,0.355220,0.340620,0.340620,0.340620,146627
2011-04-25,null,null,null,null,null,null
2011-04-26,0.115000,0.115000,0.115000,0.115000,0.115000,50000
2011-04-27,3.799000,3.799000,3.799000,3.799000,3.799000,1500
2011-04-28,0.326020,0.360080,0.321160,0.350350,0.350350,834550
2011-04-29,0.340620,0.345490,0.321160,0.345490,0.345490,560569
2011-05-02,0.340620,0.340620,0.316290,0.326020,0.326020,157855
2011-05-03,0.330890,0.355220,0.326020,0.330890,0.330890,672277
2011-05-04,3.150000,3.150000,3.150000,3.150000,3.150000,89
2011-05-05,0.330890,0.350350,0.330890,0.340620,0.340620,1106123
2011-05-06,0.335750,0.340620,0.321160,0.330890,0.330890,611711
2011-05-09,0.330890,0.335750,0.326020,0.330890,0.330890,538163
2011-05-10,0.326020,0.330890,0.326020,0.330890,0.330890,277785
2011-05-11,0.335750,0.335750,0.326020,0.326020,0.326020,224481
2011-05-12,0.321160,0.330890,0.301690,0.311420,0.311420,252841
2011-05-13,0.306560,0.311420,0.301690,0.301690,0.301690,122880
2011-05-16,0.301690,0.301690,0.287090,0.296830,0.296830,643036
2011-05-17,0.291960,0.291960,0.277360,0.282230,0.282230,351454
2011-05-18,0.272500,0.287090,0.272500,0.287090,0.287090,339883
2011-05-19,0.291960,0.296830,0.287090,0.291960,0.291960,113826
2011-05-20,0.291960,0.291960,0.282230,0.282230,0.282230,121272
2011-05-23,0.291960,0.291960,0.282230,0.291960,0.291960,91286
2011-05-24,0.282230,0.291960,0.282230,0.291960,0.291960,128418
2011-05-25,0.291960,0.291960,0.287090,0.291960,0.291960,420055
2011-05-26,0.296830,0.296830,0.291960,0.291960,0.291960,49928
2011-05-27,0.291960,0.291960,0.282230,0.291960,0.291960,129337
2011-05-31,0.272500,0.272500,0.257900,0.262760,0.262760,290655
2011-06-01,0.267630,0.287090,0.262760,0.287090,0.287090,181954
2011-06-02,0.282230,0.282230,0.262760,0.267630,0.267630,156113
2011-06-03,0.267630,0.267630,0.257900,0.257900,0.257900,62166
2011-06-06,0.253030,0.253030,0.233570,0.243300,0.243300,295831
2011-06-07,0.223840,0.233570,0.214100,0.223840,0.223840,465475
2011-06-08,0.223840,0.233570,0.204370,0.233570,0.233570,197118
2011-06-09,0.223840,0.233570,0.214100,0.233570,0.233570,139540
2011-06-10,0.223840,0.223840,0.184910,0.194640,0.194640,491036
2011-06-13,0.130000,0.135000,0.130000,0.135000,0.135000,17000
2011-06-14,0.209240,0.214100,0.194640,0.199510,0.199510,378134
2011-06-15,0.199510,0.199510,0.184910,0.189770,0.189770,342790
2011-06-16,0.184910,0.199510,0.180040,0.194640,0.194640,327786
2011-06-17,0.194640,0.194640,0.180040,0.180040,0.180040,253870
2011-06-20,0.175180,0.194640,0.160580,0.175180,0.175180,961341
2011-06-21,0.170310,0.175180,0.165440,0.165440,0.165440,151378
2011-06-22,0.175180,0.175180,0.160580,0.175180,0.175180,233924
2011-06-23,0.175180,0.184910,0.170310,0.170310,0.170310,320148
2011-06-24,0.194640,0.194640,0.175180,0.175180,0.175180,369914
2011-06-27,0.175180,0.194640,0.175180,0.184910,0.184910,142912
2011-06-28,0.184910,0.204370,0.184910,0.204370,0.204370,54503
2011-06-29,0.209240,0.209240,0.184910,0.194640,0.194640,489109
2011-06-30,0.189770,0.194640,0.180040,0.184910,0.184910,613805
2011-07-01,0.184910,0.194640,0.184910,0.194640,0.194640,186036
2011-07-05,0.218970,0.233570,0.214100,0.223840,0.223840,385412
2011-07-06,0.214100,0.218970,0.209240,0.218970,0.218970,188937
2011-07-07,0.209240,0.214100,0.204370,0.209240,0.209240,73201
2011-07-08,0.209240,0.233570,0.209240,0.228700,0.228700,556884
2011-07-11,0.253030,0.262760,0.233570,0.248170,0.248170,1038830
2011-07-12,0.248170,0.291960,0.248170,0.272500,0.272500,1209474
2011-07-13,0.340620,0.355220,0.311420,0.335750,0.335750,7775267
2011-07-14,0.340620,0.360080,0.326020,0.335750,0.335750,2364766
2011-07-15,0.335750,0.340620,0.321160,0.321160,0.321160,509087
2011-07-18,0.330890,0.340620,0.316290,0.316290,0.316290,1166461
2011-07-19,0.316290,0.326020,0.316290,0.316290,0.316290,431592
2011-07-20,0.330890,0.340620,0.321160,0.326020,0.326020,957489
2011-07-21,0.326020,0.340620,0.321160,0.335750,0.335750,588753
2011-07-22,0.340620,0.345490,0.330890,0.335750,0.335750,777087
2011-07-25,0.345490,0.360080,0.340620,0.355220,0.355220,1052668
2011-07-26,0.360080,0.389280,0.360080,0.389280,0.389280,3160065
2011-07-27,0.403880,0.437940,0.399010,0.418480,0.418480,3970150
2011-07-28,0.418480,0.423340,0.384410,0.389280,0.389280,2590867
2011-07-29,0.389280,0.399010,0.369820,0.394150,0.394150,1272437
2011-08-01,0.399010,0.437940,0.394150,0.437940,0.437940,1576063
2011-08-02,0.413610,0.437940,0.408740,0.413610,0.413610,1156416
2011-08-03,0.403880,0.403880,0.379550,0.394150,0.394150,1299424
2011-08-04,0.399010,0.403880,0.389280,0.394150,0.394150,544275
2011-08-05,0.355220,0.355220,0.330890,0.330890,0.330890,1909749
2011-08-08,0.330890,0.350350,0.306560,0.311420,0.311420,1120679
2011-08-09,0.291960,0.345490,0.272500,0.335750,0.335750,1415351
2011-08-10,0.360080,0.374680,0.345490,0.355220,0.355220,917396
2011-08-11,0.340620,0.355220,0.316290,0.340620,0.340620,619413
2011-08-12,0.350350,0.364950,0.345490,0.345490,0.345490,685944
2011-08-15,0.355220,0.355220,0.345490,0.350350,0.350350,176907
2011-08-16,0.355220,0.355220,0.330890,0.330890,0.330890,421265
2011-08-17,0.335750,0.345490,0.326020,0.335750,0.335750,280886
2011-08-18,0.335750,0.335750,0.316290,0.321160,0.321160,452819
2011-08-19,0.311420,0.311420,0.291960,0.296830,0.296830,455658
2011-08-22,0.306560,0.306560,0.282230,0.291960,0.291960,779613
2011-08-23,0.291960,0.301690,0.282230,0.282230,0.282230,334889
2011-08-24,0.301690,0.316290,0.277360,0.282230,0.282230,407906
2011-08-25,0.282230,0.282230,0.277360,0.277360,0.277360,436974
2011-08-26,0.277360,0.277360,0.257900,0.262760,0.262760,686021
2011-08-29,0.277360,0.301690,0.267630,0.291960,0.291960,682741
2011-08-30,0.301690,0.311420,0.282230,0.291960,0.291960,959930
2011-08-31,0.291960,0.296830,0.287090,0.296830,0.296830,271322
